0.113112,1.64192
0.0603894,1.65976
0.0290932,1.71012
0.0304188,1.64982
0.030092,1.63116
0.0288677,1.63493
0.0293382,1.63507
0.0294438,1.66062
0.0290816,1.63675
0.0300544,1.63706
0.0297621,1.63753
0.0297985,1.63278
0.029258,1.6836
0.0294202,1.65123
0.0294326,1.70598
0.0301068,1.63638
0.02907,1.63401
0.0288191,1.6339
0.0303446,1.63305
0.0287747,1.63266
0.029101,1.63152
0.0290462,1.63016
0.0293018,1.63211
0.0286393,1.63193
0.0293194,1.63157
0.0287514,1.63247
0.029253,1.64068
0.0297049,1.63608
0.029446,1.63476
0.0291714,1.63568
0.0293259,1.63287
0.0288437,1.63294
0.029277,1.63391
0.0294002,1.63465
0.0287539,1.63552
0.0290128,1.63158
0.0292392,1.63094
0.0290586,1.63623
0.0296634,1.63478
0.0292785,1.63401
0.0291664,1.63393
0.0286979,1.63206
0.0288095,1.63532
0.0291631,1.63567
0.0290537,1.63427
0.0287763,1.64335
0.0289534,1.68407
0.0299705,1.73302
0.0297396,1.78552
0.0296736,1.66254
0.028867,1.63371
0.0287811,1.63056
0.0292248,1.63355
0.0290923,1.63206
0.0292651,1.63898
0.029062,1.63639
0.0296553,1.63471
0.0289581,1.63189
0.0294741,1.64573
0.0292959,1.64623
0.0293843,1.64251
0.0290055,1.6522
0.0291959,1.63197
0.0294545,1.63423
0.0291496,1.63396
0.0294055,1.63513
0.0293606,1.63331
0.0291148,1.63293
0.0291005,1.63347
0.0297621,1.6357
0.0299863,1.63574
0.0288107,1.63133
0.0291114,1.63839
0.0291202,1.63212
0.029379,1.63399
0.028743,1.63333
0.0289626,1.63215
0.0291897,1.63469
0.0290947,1.63331
0.0286821,1.63241
0.0291776,1.64881
0.0290641,1.66183
0.02969,1.64507
0.0289922,1.6718
0.0289511,1.63377
0.0292649,1.63565
0.0290211,1.63495
0.0287418,1.63336
0.0291104,1.63214
0.0291731,1.63322
0.0295255,1.63107
0.0289295,1.63663
0.0291136,1.63453
0.0288218,1.63412
0.0291626,1.63496
0.0289038,1.67803
0.0287835,1.62988
0.0289399,1.63405
0.0288564,1.63405
0.0294952,1.63398
