0.11406,1.67289
0.0615191,1.67526
0.0305263,1.6569
0.0315382,1.66134
0.0317887,1.66051
0.0302188,1.65627
0.0306826,1.65341
0.0307674,1.68919
0.0302854,1.66036
0.0308912,1.65707
0.0311205,1.65357
0.0309352,1.66503
0.0307093,1.68468
0.0308643,1.66271
0.0304508,1.66112
0.0309252,1.66123
0.0300983,1.6582
0.0302649,1.66027
0.0314292,1.6545
0.0301107,1.65673
0.0303194,1.65557
0.0304738,1.66052
0.030155,1.6565
0.0301372,1.65739
0.0304771,1.65504
0.030269,1.65942
0.0301673,1.66296
0.030372,1.67156
0.030571,1.66693
0.0303309,1.65614
0.0305866,1.65572
0.0303104,1.65907
0.0304932,1.76644
0.030899,1.67025
0.0305579,1.66735
0.0306373,1.65657
0.0304689,1.65566
0.0303062,1.6622
0.0308569,1.66074
0.0306627,1.66078
0.0307027,1.65313
0.0298621,1.65445
0.0302459,1.65488
0.0304985,1.65952
0.0302773,1.67526
0.0306289,1.65734
0.0300954,1.68902
0.0314667,1.66172
0.0308641,1.6659
0.0309252,1.68899
0.030092,1.6663
0.0302404,1.6582
0.0302422,1.66098
0.0302352,1.65367
0.0306612,1.65641
0.0302763,1.66027
0.0312048,1.68009
0.0305431,1.6575
0.0303497,1.65629
0.0304199,1.65778
0.0305957,1.6572
0.0306612,1.6542
0.0303959,1.66197
0.0306412,1.65777
0.0305115,1.65749
0.0309685,1.65877
0.0304416,1.65618
0.0305715,1.66392
0.029972,1.65501
0.0308944,1.66437
0.0309556,1.65409
0.0302521,1.65637
0.0302887,1.65664
0.030717,1.67345
0.0304492,1.65524
0.0299925,1.6538
0.0299908,1.65496
0.0306014,1.65499
0.0303686,1.6647
0.0303717,1.67739
0.0304494,1.65919
0.0303174,1.6934
0.031011,1.66484
0.0304544,1.6642
0.0305023,1.65904
0.0306608,1.66592
0.030155,1.65717
0.0301913,1.65531
0.0305589,1.65461
0.0304411,1.8134
0.0308181,1.77305
0.0306959,1.65541
0.030478,1.65785
0.0304088,1.66279
0.0307413,1.65782
0.0301533,1.66145
0.0300487,1.67817
0.0306754,1.65542
0.030199,1.65496
0.0307018,1.66724
