0.0301713,1.67139
0.0172697,1.68926
0.0171851,1.65177
0.0167864,1.65762
0.0171401,1.63656
0.016766,1.6469
0.0170628,1.64967
0.0167947,1.68355
0.0167442,1.66847
0.0167185,1.63725
0.0169315,1.63579
0.0170685,1.65173
0.0168179,1.63543
0.0167846,1.69947
0.0169592,1.65011
0.0167937,1.68175
0.0167154,1.67263
0.0168763,1.63524
0.0172202,1.64028
0.0167266,1.63938
0.01683,1.63982
0.0167518,1.63408
0.0168383,1.65109
0.016822,1.65112
0.0169381,1.64753
0.0171546,1.64119
0.0170809,1.63366
0.0168887,1.63354
0.0168296,1.63431
0.0166319,1.64261
0.0172183,1.642
0.0168231,1.64012
0.0169585,1.64679
0.0168241,1.6463
0.0168756,1.64216
0.0172235,1.66853
0.0168426,1.6922
0.0170699,1.6608
0.0168049,1.64275
0.0168583,1.63917
0.0177785,1.66234
0.0177306,1.64153
0.016809,1.65644
0.0167342,1.6564
0.01714,1.65411
0.0166951,1.63323
0.0169088,1.6346
0.0167002,1.65043
0.0172439,1.63468
0.0169112,1.64563
0.016995,1.67023
0.0168583,1.63035
0.0171511,1.66363
0.0167322,1.64214
0.0167354,1.67538
0.0168005,1.66113
0.0168755,1.64982
0.0169587,1.65659
0.0168492,1.65238
0.0169391,1.668
0.0169271,1.64271
0.0170155,1.64239
0.0168105,1.64541
0.016944,1.6359
0.0169446,1.64407
0.0167955,1.63758
0.0171748,1.65969
0.0167621,1.66057
0.0168449,1.64281
0.0180545,1.632
0.0168449,1.6364
0.016807,1.63498
0.0168308,1.64739
0.0168982,1.64659
0.0168425,1.63469
0.0166901,1.64092
0.0168601,1.6305
0.0166891,1.64004
0.0169273,1.64388
0.0167776,1.64185
0.0168471,1.64703
0.0167497,1.63242
0.0167638,1.6344
0.016726,1.63654
0.0171245,1.6401
0.0167594,1.67532
0.0168736,1.65506
0.0166989,1.63315
0.017102,1.69037
0.0169704,1.65253
0.0170296,1.64834
0.0167195,1.63629
0.0168642,1.63736
0.0167179,1.6317
0.0169594,1.63189
0.0167693,1.63202
0.0170026,1.64039
0.0166677,1.63306
0.0177541,1.63035
0.0166283,1.63344
