0.021314,0.214192
0.0020309,0.205622
0.00200413,0.201877
0.00201016,0.203601
0.00196833,0.208629
0.00269237,0.202253
0.00206668,0.201146
0.00185576,0.200728
0.00179787,0.202594
0.00189284,0.210975
0.00209293,0.212763
0.00189599,0.208809
0.00192706,0.202218
0.00192462,0.207682
0.00267137,0.208219
0.00213813,0.201311
0.0021371,0.202043
0.00188681,0.201223
0.0019255,0.20266
0.0020918,0.202238
0.00202265,0.201744
0.00185452,0.201458
0.00194929,0.201326
0.00191576,0.205221
0.00236336,0.202408
0.00211778,0.201118
0.00188643,0.202751
0.00190059,0.226993
0.00268067,0.203035
0.00209019,0.201494
0.00202184,0.202728
0.00250545,0.200747
0.00193117,0.201672
0.00185242,0.205994
0.0021319,0.202287
0.00207263,0.201183
0.00192397,0.201517
0.00186714,0.202043
0.00193649,0.203541
0.00208421,0.201042
0.00217664,0.201359
0.00193829,0.200938
0.00193317,0.208787
0.00208297,0.213523
0.00229824,0.209992
0.00245688,0.205075
0.002172,0.201737
0.00187914,0.20609
0.00223326,0.203108
0.00206644,0.201506
0.00220578,0.203474
0.00192711,0.203054
0.00193996,0.212181
0.00215145,0.202894
0.00207255,0.202372
0.00203491,0.207554
0.00210767,0.201498
0.00189615,0.204185
0.00197618,0.203234
0.00259096,0.202884
0.00191577,0.202235
0.00187053,0.202827
0.00197676,0.20632
0.00227915,0.201993
0.00220763,0.201841
0.00190256,0.201693
0.00191323,0.205862
0.00276508,0.214365
0.00322904,0.202122
0.00228512,0.202049
0.00197112,0.201576
0.00192179,0.203601
0.0020595,0.203755
0.0019463,0.201351
0.00190762,0.201729
0.00186269,0.201255
0.00189293,0.203005
0.00207833,0.202825
0.00197342,0.205932
0.00227308,0.203942
0.00211671,0.200991
0.00189989,0.20257
0.00215795,0.201818
0.00192383,0.201089
0.00205365,0.201414
0.00186105,0.201232
0.00187922,0.203765
0.00212274,0.20172
0.00213301,0.201191
0.00189706,0.201364
0.00195431,0.201396
0.00183283,0.203344
0.00213915,0.202088
0.00227224,0.201377
0.00195647,0.201281
0.00192298,0.202235
0.00216912,0.20607
0.00231218,0.208098
0.00236926,0.203092
0.00210183,0.202975
