0.118585,1.63961
0.0303607,1.64131
0.0302837,1.63405
0.0288727,1.64301
0.0300154,1.64433
0.0285263,1.63942
0.0300965,1.68538
0.0285137,1.66128
0.0290485,1.63753
0.0299983,1.63738
0.0290066,1.63684
0.0286534,1.63597
0.0285136,1.63736
0.0285336,1.63672
0.0295773,1.63469
0.0285418,1.66233
0.0297778,1.72917
0.0288962,1.72941
0.0288908,1.70327
0.0283438,1.6514
0.0289463,1.64041
0.0283285,1.63833
0.0294571,1.64617
0.0288387,1.63755
0.0285569,1.63676
0.0291047,1.63735
0.028738,1.64139
0.0288274,1.63528
0.0287284,1.64796
0.0288052,1.67568
0.0287007,1.65211
0.0283897,1.63699
0.0287908,1.76624
0.0289595,1.73665
0.0287276,1.64369
0.0299235,1.63695
0.028725,1.65293
0.0284522,1.63982
0.0290531,1.64065
0.0285914,1.63509
0.0287525,1.63484
0.0282434,1.6513
0.0288127,1.65018
0.0285937,1.63192
0.0295482,1.68926
0.0286331,1.65917
0.0291025,1.66127
0.0285017,1.64509
0.028819,1.66017
0.0282146,1.63711
0.0287282,1.66212
0.0285122,1.63808
0.0284341,1.66199
0.0286118,1.65991
0.0286301,1.6648
0.0288793,1.64818
0.0291701,1.63516
0.0297393,1.63488
0.0287787,1.6326
0.0284678,1.63639
0.0284321,1.63547
0.0284016,1.63579
0.0288149,1.63705
0.028507,1.63899
0.0287415,1.70166
0.0284819,1.66321
0.0287749,1.63575
0.028358,1.63661
0.0284912,1.64085
0.0284052,1.63609
0.0283991,1.64091
0.0292231,1.64375
0.0294053,1.64924
0.0289166,1.63629
0.0285929,1.64117
0.0282699,1.64216
0.0283376,1.64092
0.0283569,1.68826
0.0285952,1.64239
0.0284411,1.63662
0.0285809,1.63489
0.0284377,1.64745
0.02882,1.6558
0.0282471,1.67813
0.0285792,1.63913
0.0285255,1.66257
0.0285348,1.63558
0.0282849,1.6552
0.0285138,1.64687
0.0282521,1.63771
0.028825,1.63441
0.0287386,1.64065
0.0294219,1.64526
0.0285935,1.6414
0.0289701,1.63833
0.028628,1.63546
0.0288875,1.65089
0.0285891,1.64739
0.0286697,1.63733
0.0287857,1.70902
