0.0863486,0.20565
0.00517672,0.204854
0.0051599,0.200497
0.00553216,0.206699
0.00575671,0.201562
0.0049766,0.201328
0.00507826,0.200928
0.00494872,0.200497
0.00529531,0.201907
0.00489773,0.201877
0.00497354,0.201632
0.00503154,0.200712
0.00500477,0.202412
0.00607309,0.202119
0.00509237,0.200288
0.00498763,0.201533
0.00503845,0.205134
0.00500921,0.205962
0.00502594,0.200712
0.00507559,0.202127
0.00525425,0.202953
0.00508182,0.209984
0.00538796,0.204022
0.00500851,0.202703
0.00507238,0.201105
0.00512468,0.202183
0.00554381,0.201519
0.00498149,0.202703
0.00517328,0.201756
0.00548456,0.200928
0.00503049,0.20071
0.0053269,0.201879
0.00503014,0.200512
0.00492779,0.202215
0.00499922,0.204946
0.00505859,0.210321
0.00522528,0.202692
0.00495594,0.212284
0.00509419,0.202424
0.0050608,0.205376
0.0052705,0.203014
0.00500244,0.201581
0.00514903,0.202306
0.0050637,0.20234
0.00514641,0.201885
0.00484684,0.202818
0.00489151,0.20056
0.0048614,0.208557
0.00532947,0.209761
0.00501776,0.204302
0.00515305,0.202367
0.00614101,0.20234
0.00534377,0.202606
0.00504594,0.204177
0.00556744,0.202627
0.00567554,0.202662
0.00508823,0.200563
0.00491002,0.203439
0.00490205,0.210434
0.00516275,0.201568
0.00490772,0.200762
0.00499507,0.201788
0.0049213,0.200923
0.00494906,0.201771
0.00492283,0.200946
0.00485855,0.202701
0.00527997,0.200875
0.0049926,0.201235
0.00492221,0.201824
0.00485047,0.201718
0.0049922,0.20056
0.00528854,0.200522
0.0051698,0.200706
0.00499686,0.201407
0.00500594,0.200763
0.00529233,0.200494
0.00515685,0.20189
0.00512565,0.205105
0.0051079,0.20049
0.0048469,0.20103
0.0050407,0.200584
0.00515844,0.200637
0.0052226,0.202301
0.00499939,0.20172
0.00516726,0.200948
0.00533299,0.201153
0.00501511,0.2017
0.00528101,0.205023
0.00502335,0.201698
0.00492894,0.201776
0.00524743,0.207966
0.00519876,0.202823
0.00520225,0.200515
0.00488484,0.202118
0.00511781,0.200656
0.00481735,0.200968
0.0051979,0.207199
0.00484182,0.201994
0.00512451,0.200431
0.0050148,0.202225
