0.0858491,0.20562
0.00472164,0.204319
0.00471477,0.201236
0.00515993,0.202203
0.00526789,0.204281
0.00448199,0.204835
0.00471426,0.201355
0.00455824,0.201165
0.00493361,0.200847
0.0044384,0.211183
0.0046782,0.21397
0.00453424,0.207666
0.00448586,0.206091
0.00568616,0.206916
0.00476178,0.213008
0.00469546,0.205145
0.00471855,0.21298
0.00467438,0.212705
0.00466349,0.208412
0.00465653,0.206164
0.00477067,0.207568
0.00470471,0.205269
0.00480703,0.204275
0.00457558,0.201024
0.00465854,0.201125
0.00459705,0.201845
0.00504708,0.20055
0.00457141,0.202213
0.00471633,0.202772
0.00508039,0.201449
0.00456936,0.200562
0.00485983,0.20087
0.0045553,0.201354
0.00449072,0.200889
0.0045432,0.202589
0.00459799,0.202368
0.00473611,0.202168
0.00449824,0.202337
0.00461507,0.201635
0.00453395,0.202119
0.00476642,0.201366
0.00447372,0.204327
0.0047693,0.201685
0.00454185,0.202476
0.00472919,0.206768
0.00449182,0.201373
0.00451898,0.206826
0.00456893,0.205463
0.00486887,0.202001
0.00452188,0.201681
0.00465704,0.202134
0.00558593,0.201555
0.00484842,0.201873
0.00461596,0.2079
0.00508933,0.202755
0.0052825,0.213895
0.00470388,0.212846
0.00455294,0.212725
0.00452682,0.205878
0.00478621,0.205353
0.00445599,0.201256
0.00457664,0.200862
0.00448712,0.201516
0.00448967,0.201247
0.00447015,0.201889
0.00447839,0.201462
0.0047562,0.20149
0.00465578,0.201507
0.00449912,0.201012
0.00447271,0.201864
0.00455567,0.201371
0.00482199,0.20758
0.00486701,0.214207
0.00468805,0.215586
0.0045404,0.205058
0.00484111,0.206711
0.00470028,0.211629
0.0047485,0.213561
0.00470074,0.208847
0.00450138,0.205688
0.00462586,0.209403
0.00476504,0.219253
0.00477142,0.218802
0.00466591,0.214788
0.00479253,0.213581
0.00499837,0.213122
0.00468261,0.212738
0.00497527,0.205146
0.00460859,0.201559
0.00450199,0.206232
0.00484188,0.20587
0.00473163,0.202092
0.00484431,0.203406
0.0045323,0.204348
0.0047311,0.206905
0.00446876,0.202009
0.00479751,0.201372
0.00444923,0.201392
0.00467143,0.201575
0.00453737,0.204856
