0.0723767,0.211609
0.00557849,0.204046
0.00544094,0.201942
0.00602375,0.202019
0.00613994,0.201804
0.00544628,0.203258
0.0054936,0.200806
0.00539433,0.202305
0.00583156,0.200697
0.00528631,0.200907
0.00547791,0.201197
0.00542079,0.20197
0.00531423,0.202686
0.00653698,0.208121
0.00525284,0.201356
0.00524711,0.201524
0.0053774,0.203557
0.0054398,0.20405
0.00548518,0.205086
0.00549635,0.204151
0.00562989,0.203643
0.00538454,0.201092
0.00559392,0.200622
0.00529387,0.20136
0.00537861,0.201013
0.00553667,0.201947
0.00594346,0.200811
0.00532385,0.201967
0.00546312,0.201459
0.0056902,0.200855
0.0053602,0.201887
0.00571129,0.200923
0.00534999,0.200731
0.00526184,0.200684
0.00541574,0.20192
0.00534124,0.201041
0.00556221,0.200807
0.00541274,0.201148
0.00550302,0.20101
0.00540795,0.201806
0.00553561,0.201269
0.00538106,0.201101
0.00542477,0.200943
0.00548118,0.201917
0.00540115,0.202261
0.00526161,0.201054
0.00529739,0.201302
0.00532057,0.200816
0.00565102,0.2039
0.00542479,0.209178
0.00557316,0.201812
0.0070309,0.20404
0.0057903,0.205165
0.00550601,0.203022
0.00600648,0.200762
0.0059968,0.200954
0.00542191,0.200743
0.00538833,0.202904
0.00535014,0.200984
0.00558047,0.200951
0.00534023,0.200807
0.00547183,0.200807
0.00531145,0.201838
0.00529643,0.200723
0.00531448,0.20058
0.00522475,0.200822
0.00560995,0.201235
0.00528912,0.208621
0.00526449,0.201153
0.00524318,0.201217
0.00543603,0.20115
0.00541144,0.202666
0.00540078,0.203461
0.00546977,0.202828
0.00539929,0.200929
0.00530871,0.200935
0.00556716,0.201672
0.00546589,0.202063
0.00553908,0.201102
0.00530247,0.201369
0.00543279,0.200867
0.00523264,0.202039
0.00553117,0.200705
0.00524529,0.200659
0.00534076,0.200889
0.00574847,0.209751
0.00541148,0.205123
0.00567246,0.201024
0.00543148,0.201093
0.00547118,0.202706
0.00545496,0.202809
0.00557296,0.201105
0.00550589,0.201307
0.00535886,0.201226
0.0054797,0.20144
0.00527197,0.201142
0.00571833,0.200944
0.00530152,0.20086
0.00548203,0.200873
0.00540931,0.20209
