0.0901521,0.212596
0.00553911,0.205345
0.00549642,0.201128
0.00586877,0.202675
0.0060995,0.20252
0.00533797,0.202068
0.00543301,0.202357
0.00530265,0.201105
0.00551944,0.202168
0.00526615,0.201856
0.00530759,0.201574
0.00537958,0.201494
0.00535106,0.202427
0.00639829,0.20186
0.00544571,0.201124
0.00525964,0.203432
0.00540098,0.204431
0.00542416,0.203899
0.00538413,0.201897
0.00539697,0.201071
0.00556956,0.201533
0.00541734,0.201933
0.00575283,0.201705
0.00538155,0.201118
0.00541031,0.202357
0.00547272,0.201382
0.00589016,0.201059
0.0053174,0.20154
0.00545989,0.20237
0.00585325,0.201915
0.00538018,0.201015
0.00568153,0.201068
0.00536647,0.201864
0.00526465,0.201128
0.00535353,0.202019
0.00541386,0.201447
0.00557968,0.201612
0.00529267,0.201264
0.00544363,0.201479
0.00541077,0.201633
0.0056354,0.207255
0.00536538,0.20674
0.005505,0.201421
0.00539807,0.203025
0.00548025,0.200918
0.0051862,0.202254
0.00523429,0.20161
0.0052007,0.201874
0.00567694,0.201629
0.00535704,0.201397
0.0054997,0.202002
0.00647721,0.201511
0.00569664,0.202054
0.00542463,0.201638
0.00594007,0.201218
0.00600412,0.203423
0.0054211,0.200917
0.0052459,0.201715
0.00523939,0.200867
0.00550193,0.202457
0.00528139,0.201773
0.00535415,0.202592
0.00525625,0.201272
0.00529799,0.201163
0.00527675,0.201057
0.00523305,0.201051
0.00562755,0.201498
0.00534793,0.201367
0.00527305,0.200866
0.00520228,0.202023
0.00536364,0.202589
0.00564005,0.201992
0.00551959,0.201523
0.00534265,0.202482
0.00536451,0.201298
0.00565212,0.202153
0.00551412,0.203027
0.00546129,0.20161
0.00547494,0.201597
0.00521671,0.202377
0.00537837,0.202283
0.00553151,0.205574
0.00559119,0.206416
0.00534806,0.203545
0.00553205,0.202921
0.00566514,0.202278
0.00537821,0.202151
0.00561757,0.202711
0.00535872,0.201724
0.0052956,0.204085
0.0056393,0.201808
0.00553569,0.201421
0.00554126,0.202478
0.0052414,0.201271
0.00550546,0.202078
0.00519366,0.201137
0.00555029,0.201981
0.00521711,0.202466
0.00548469,0.203161
0.00538085,0.202101
