3.61819e-06,0.206319
2.08896e-06,0.204058
1.67917e-06,0.211705
1.76299e-06,0.213551
1.87987e-06,0.208598
2.37627e-06,0.203397
1.95485e-06,0.201185
1.48267e-06,0.200791
1.45612e-06,0.201276
1.61584e-06,0.216715
1.55391e-06,0.208862
1.77603e-06,0.201008
1.71503e-06,0.200938
2.21794e-06,0.20124
1.61119e-06,0.204259
1.99396e-06,0.202101
1.70106e-06,0.200959
1.65496e-06,0.200716
2.15508e-06,0.200787
1.51992e-06,0.202231
1.5921e-06,0.21054
2.19326e-06,0.20139
1.81375e-06,0.201251
2.16113e-06,0.200887
1.61817e-06,0.202057
1.43982e-06,0.20175
1.65915e-06,0.20097
2.1751e-06,0.201042
1.96183e-06,0.202464
1.68616e-06,0.204182
1.71782e-06,0.202535
2.04472e-06,0.201802
1.47289e-06,0.201109
1.67219e-06,0.201323
1.37696e-06,0.201468
1.37696e-06,0.201641
1.74483e-06,0.201619
1.52318e-06,0.201407
1.64798e-06,0.202003
1.34902e-06,0.203273
1.53529e-06,0.201465
1.33598e-06,0.200925
1.23819e-06,0.200788
1.51107e-06,0.201601
1.40397e-06,0.201573
1.51806e-06,0.201846
1.64006e-06,0.206794
1.71876e-06,0.204347
2.07778e-06,0.201841
1.76299e-06,0.2036
1.68523e-06,0.202044
1.5879e-06,0.201218
1.92784e-06,0.201345
1.73692e-06,0.201311
1.51712e-06,0.202458
1.91526e-06,0.202042
2.27289e-06,0.201517
1.33179e-06,0.201484
1.5609e-06,0.201674
1.74437e-06,0.204005
1.86218e-06,0.202094
1.68616e-06,0.201736
1.55903e-06,0.201408
1.42073e-06,0.201294
1.4496e-06,0.202815
1.64611e-06,0.201317
1.53575e-06,0.201143
1.82912e-06,0.201307
1.53529e-06,0.2013
1.38674e-06,0.202777
1.7588e-06,0.202093
1.79792e-06,0.201299
1.50688e-06,0.201205
1.48686e-06,0.201591
1.6531e-06,0.201424
1.60979e-06,0.201334
1.38488e-06,0.201362
1.42539e-06,0.20124
1.59396e-06,0.201189
1.68104e-06,0.202586
1.62702e-06,0.201447
1.59303e-06,0.201187
1.77464e-06,0.201397
1.56509e-06,0.201544
1.66986e-06,0.202456
1.60607e-06,0.201344
1.38208e-06,0.201113
1.35507e-06,0.201134
1.36485e-06,0.204835
1.90921e-06,0.209173
1.78628e-06,0.201707
1.53016e-06,0.201414
1.43982e-06,0.201481
1.51619e-06,0.203177
1.62283e-06,0.203343
1.97906e-06,0.201784
2.19699e-06,0.201687
1.81189e-06,0.201403
1.47196e-06,0.202146
1.4971e-06,0.202679
