0.0531699,0.214366
0.00547275,0.206328
0.00567456,0.203256
0.00577102,0.203848
0.00633048,0.202115
0.00555225,0.200481
0.00560117,0.200611
0.00554176,0.20036
0.00589034,0.201772
0.00556486,0.201126
0.00555668,0.204242
0.00562501,0.200913
0.00555506,0.201809
0.00695336,0.201329
0.00587996,0.200338
0.00549329,0.200643
0.00563527,0.200506
0.00569475,0.200878
0.00570779,0.200488
0.00585626,0.20042
0.00566191,0.200457
0.00548677,0.200559
0.00574776,0.200466
0.00577008,0.200552
0.00563131,0.200399
0.00550388,0.203177
0.00581579,0.205679
0.00541307,0.202997
0.00632528,0.201797
0.005644,0.200981
0.00543758,0.200794
0.00593537,0.201622
0.00598261,0.200933
0.00544113,0.200822
0.0055233,0.20107
0.00542872,0.201399
0.00546875,0.201301
0.00571797,0.200634
0.00549055,0.200583
0.00543154,0.200509
0.00561055,0.202621
0.00551797,0.201053
0.00551245,0.201097
0.00559662,0.201974
0.00556673,0.202879
0.00555724,0.202176
0.00577172,0.202042
0.00553362,0.201116
0.00560254,0.201272
0.00568141,0.201317
0.00571552,0.201688
0.00571589,0.202997
0.00631616,0.201844
0.00554552,0.201922
0.00567895,0.200505
0.0055901,0.200606
0.00545317,0.20059
0.0054972,0.200698
0.00590101,0.201387
0.00545783,0.202048
0.00558377,0.202511
0.00553693,0.204745
0.00566379,0.200899
0.00542277,0.201564
0.00543891,0.200854
0.00573881,0.200849
0.00553851,0.201333
0.0055156,0.201509
0.00559912,0.20216
0.00596141,0.201357
0.00562405,0.202193
0.00551879,0.201422
0.00569143,0.201618
0.00552531,0.200732
0.00560418,0.200644
0.0055046,0.201604
0.00558345,0.20938
0.00617692,0.201843
0.00582842,0.200805
0.00557648,0.200939
0.00549171,0.200927
0.00532909,0.201384
0.00560522,0.200929
0.00591327,0.201218
0.0055486,0.202221
0.00558111,0.202959
0.00595814,0.202628
0.00549974,0.201425
0.00562183,0.203369
0.00555625,0.205529
0.00624927,0.204381
0.00598448,0.204929
0.00559246,0.208609
0.00563137,0.203218
0.00543023,0.204821
0.00569633,0.204972
0.00548565,0.205973
0.0060881,0.207202
0.00548419,0.201525
0.0054937,0.203779
