0.0594847,1.71548
0.0214585,1.64617
0.0214679,1.65068
0.0205551,1.65745
0.0214374,1.64983
0.0206327,1.63493
0.0214445,1.63353
0.0203997,1.6333
0.0205118,1.65428
0.0206189,1.65172
0.0208149,1.65619
0.021851,1.64249
0.0203467,1.63163
0.0205986,1.63182
0.0206584,1.66807
0.0212478,1.65776
0.0204827,1.64687
0.0204188,1.67583
0.0213514,1.63449
0.0205303,1.63757
0.0206907,1.6313
0.0205981,1.63442
0.0206339,1.63417
0.0203683,1.63487
0.0204286,1.63802
0.0203404,1.6618
0.0206137,1.72664
0.0207086,1.66224
0.0208762,1.65084
0.0204153,1.65363
0.0212323,1.63872
0.0206073,1.64226
0.0204051,1.63293
0.0204765,1.64413
0.0205681,1.64298
0.020376,1.67478
0.0212862,1.77939
0.0207726,1.68026
0.0205464,1.63028
0.0205766,1.64711
0.0202865,1.63021
0.020428,1.63179
0.0204312,1.63285
0.0203583,1.63892
0.020478,1.62788
0.0203917,1.64573
0.0202692,1.63098
0.0203448,1.63387
0.021433,1.6313
0.0202807,1.63999
0.0204337,1.6291
0.020301,1.64203
0.0204033,1.67393
0.0204653,1.63229
0.020353,1.63096
0.0203694,1.64819
0.0204772,1.63286
0.0205426,1.64761
0.0207247,1.63775
0.0203598,1.62964
0.0205005,1.63072
0.0204359,1.63805
0.0203141,1.6315
0.0206459,1.64789
0.0203511,1.63047
0.0204331,1.63092
0.0213077,1.63005
0.0203961,1.64163
0.0204295,1.6661
0.0208475,1.67257
0.0206759,1.63241
0.0203077,1.62992
0.020395,1.63205
0.0205054,1.63818
0.0204695,1.63433
0.0205406,1.71073
0.0206441,1.72302
0.0205682,1.69286
0.0207412,1.66471
0.0205248,1.67268
0.0203817,1.63694
0.020629,1.64537
0.0202587,1.63409
0.0214351,1.63224
0.0203069,1.63465
0.0204563,1.63412
0.0206947,1.64528
0.0205153,1.78996
0.0214135,1.73098
0.0206221,1.64178
0.0203953,1.64101
0.0206921,1.63405
0.0206379,1.70339
0.0206188,1.69613
0.0205997,1.62925
0.0205874,1.63256
0.0204438,1.64259
0.0206641,1.64447
0.0205466,1.6472
0.0204925,1.63059
