0.0532171,0.207253
0.0342464,0.206811
0.00538303,0.202629
0.00511398,0.203369
0.00582087,0.20854
0.00515948,0.205467
0.00513069,0.207563
0.00509457,0.204429
0.00530566,0.206151
0.00517821,0.206283
0.00492053,0.212782
0.00510449,0.205238
0.00512314,0.209188
0.00581499,0.204341
0.00512812,0.205173
0.00513052,0.20628
0.00525506,0.205325
0.00523721,0.209897
0.00523232,0.201485
0.00517083,0.201351
0.00501639,0.202397
0.00497384,0.202263
0.00511779,0.204173
0.00506213,0.203857
0.0050514,0.201752
0.00498976,0.201339
0.00507775,0.203696
0.00546386,0.20207
0.00565252,0.202839
0.00522479,0.203496
0.0053308,0.201052
0.00513864,0.202935
0.00511554,0.212133
0.00510252,0.208015
0.00509039,0.204716
0.00512982,0.209719
0.00517479,0.205356
0.00510525,0.203731
0.00514818,0.201259
0.0050603,0.201199
0.00509553,0.202569
0.00504107,0.202242
0.00508668,0.201842
0.00522345,0.201441
0.00512015,0.201411
0.00502577,0.203941
0.00507495,0.202501
0.00502474,0.200964
0.00508501,0.202013
0.00510434,0.201271
0.00518086,0.209972
0.00541011,0.203589
0.00528905,0.205345
0.00521482,0.205775
0.00528406,0.20431
0.00577683,0.203152
0.00514116,0.202507
0.00506268,0.201476
0.00521326,0.204503
0.00524196,0.204117
0.00526269,0.206608
0.00535536,0.203634
0.00513374,0.204206
0.00519105,0.205004
0.00513278,0.204591
0.00508683,0.203167
0.00534143,0.204175
0.00521712,0.210066
0.00528254,0.208938
0.00516133,0.202949
0.00508188,0.208617
0.00508023,0.201881
0.00513742,0.205013
0.0050296,0.203248
0.00521287,0.201626
0.00500613,0.202309
0.00500703,0.203299
0.00499364,0.203014
0.00503881,0.201362
0.00506628,0.20218
0.00508966,0.201752
0.0050734,0.202079
0.004969,0.20157
0.00503185,0.202065
0.00502119,0.201039
0.00505736,0.201667
0.00510785,0.202785
0.00533865,0.203659
0.00535223,0.208376
0.00520586,0.204487
0.00516363,0.204021
0.00511483,0.204969
0.00515465,0.201483
0.00517566,0.200974
0.00507864,0.201347
0.00505944,0.201974
0.00533161,0.203421
0.00554179,0.203355
0.0051053,0.204474
0.00509957,0.202905
