0.091257,0.216486
0.034613,0.206421
0.00576383,0.203601
0.00547519,0.203449
0.0061924,0.200876
0.00550503,0.202147
0.00544484,0.200608
0.00545613,0.200665
0.00546522,0.201737
0.00544723,0.202261
0.00544824,0.201321
0.00544314,0.200663
0.00554116,0.202691
0.00625298,0.201207
0.00539074,0.201892
0.00546351,0.200831
0.00569589,0.201308
0.00563838,0.201224
0.00568551,0.201311
0.00552339,0.201182
0.00532225,0.201506
0.0053117,0.201348
0.00545799,0.201611
0.0053305,0.202392
0.00535097,0.200998
0.00531928,0.200722
0.00538406,0.2015
0.00577574,0.202297
0.00605217,0.201388
0.0055278,0.201135
0.00554326,0.200672
0.00541693,0.20124
0.00547224,0.201283
0.00546237,0.201239
0.0054479,0.200795
0.0054512,0.200547
0.00550104,0.201408
0.00539421,0.202197
0.00552715,0.201077
0.00535605,0.201086
0.00547795,0.201153
0.00544122,0.201325
0.00550816,0.201129
0.00558489,0.201714
0.00553303,0.200859
0.00533989,0.201232
0.00541518,0.201689
0.0053881,0.202561
0.00548261,0.200844
0.00541584,0.200672
0.00553953,0.202972
0.00576715,0.206221
0.00568132,0.208977
0.00558445,0.2134
0.00565849,0.213981
0.00611201,0.213963
0.00550443,0.214498
0.00540696,0.213164
0.00558614,0.210989
0.00562182,0.212545
0.00562179,0.214608
0.00567915,0.214693
0.00549625,0.212936
0.00548434,0.213564
0.00542801,0.213066
0.00540668,0.202851
0.00573737,0.206195
0.00539931,0.215736
0.0056488,0.214459
0.00554627,0.209021
0.00545213,0.203543
0.00545445,0.203643
0.00545627,0.203534
0.00537854,0.203234
0.00555402,0.20378
0.00539155,0.201115
0.00532631,0.200965
0.00529207,0.201983
0.00531095,0.205074
0.00537587,0.203688
0.00541655,0.203069
0.00539844,0.202985
0.00534423,0.201921
0.00534378,0.202478
0.00545385,0.206602
0.00548969,0.201835
0.00555697,0.201264
0.00562542,0.201134
0.00570184,0.202813
0.00559999,0.201143
0.00553404,0.201718
0.00549544,0.202088
0.00558224,0.202636
0.00550025,0.203502
0.00550488,0.202893
0.00534988,0.202521
0.005508,0.201141
0.00584283,0.203183
0.00546266,0.200954
0.0054642,0.200998
