0.091702,0.207512
0.0349288,0.217899
0.00612233,0.209646
0.00582531,0.204923
0.00650108,0.201263
0.00587971,0.203808
0.00585588,0.211143
0.00585122,0.205273
0.00582312,0.208558
0.00581959,0.202153
0.00589236,0.201926
0.00580473,0.202624
0.00593618,0.205089
0.0066691,0.202895
0.00586195,0.200853
0.00585605,0.201494
0.00596942,0.202653
0.00592631,0.205278
0.00596315,0.201595
0.00587736,0.201864
0.00574169,0.201377
0.00570413,0.201534
0.00585051,0.205339
0.0057668,0.202038
0.00576944,0.200704
0.00571308,0.204632
0.00582873,0.207462
0.00621207,0.201906
0.00645451,0.206327
0.00601062,0.204407
0.00607277,0.201703
0.00589992,0.202771
0.00581429,0.201159
0.00580738,0.202315
0.00582453,0.201687
0.00583782,0.203445
0.00590696,0.202172
0.00581449,0.201161
0.00589883,0.202338
0.00580816,0.202385
0.0058431,0.204828
0.00577612,0.201609
0.00582133,0.201279
0.00592975,0.203939
0.00586829,0.202289
0.0057724,0.202097
0.00574284,0.201326
0.00572272,0.206569
0.00579672,0.201484
0.00578886,0.20151
0.00590124,0.203566
0.00615513,0.203031
0.0060269,0.206332
0.0059543,0.206096
0.00602024,0.205601
0.0065368,0.201096
0.00592246,0.200811
0.00577679,0.207763
0.00594106,0.207108
0.00593348,0.203513
0.00594958,0.204281
0.00612084,0.203105
0.00587071,0.20289
0.00588565,0.202163
0.00584203,0.202004
0.00585389,0.200699
0.00606944,0.202102
0.00622195,0.203652
0.00604747,0.204052
0.00584226,0.203083
0.00581727,0.208428
0.0057875,0.203298
0.00589802,0.20161
0.00575378,0.201689
0.00592727,0.201105
0.00572668,0.202213
0.00572592,0.20522
0.00569127,0.204325
0.00575208,0.202392
0.00579995,0.201334
0.00580374,0.202756
0.00579208,0.205116
0.00573311,0.204007
0.00577661,0.203574
0.00579369,0.202989
0.00580491,0.206257
0.0058773,0.203787
0.00608136,0.20741
0.00609287,0.206485
0.00593901,0.208955
0.00589958,0.206238
0.00584455,0.204958
0.00591482,0.206979
0.00594649,0.204568
0.00589448,0.203444
0.00576905,0.202198
0.00602172,0.201484
0.00631124,0.201958
0.0058487,0.206337
0.00580804,0.202834
