0.0481355,0.21213
0.0345742,0.215294
0.00554402,0.20267
0.00534481,0.204852
0.00604759,0.20147
0.00545645,0.203445
0.00548327,0.202517
0.00523094,0.200296
0.0055522,0.200668
0.00546192,0.204676
0.00548918,0.201424
0.00536217,0.202523
0.00537628,0.20208
0.00592828,0.200914
0.0053841,0.20536
0.00543341,0.203773
0.00545706,0.202886
0.00540874,0.204033
0.00536781,0.202928
0.00532403,0.200965
0.00534157,0.201574
0.00531118,0.200872
0.00543028,0.2007
0.00530135,0.20264
0.00541062,0.200994
0.00534619,0.200919
0.00548152,0.201034
0.00574376,0.207737
0.00595352,0.203618
0.00561467,0.203529
0.00566606,0.205384
0.00548111,0.205716
0.00540823,0.202671
0.00535935,0.201247
0.00544043,0.202045
0.00538268,0.2004
0.00556571,0.201794
0.00532542,0.202967
0.00541473,0.201347
0.00533617,0.200858
0.00543194,0.200774
0.00530194,0.203585
0.00540371,0.207305
0.00545693,0.206359
0.0055008,0.204334
0.00541857,0.201914
0.00546556,0.204063
0.0053715,0.202918
0.00555471,0.202747
0.00532571,0.202477
0.00545892,0.212745
0.00551083,0.202237
0.0054522,0.200934
0.00543455,0.200518
0.00541181,0.202498
0.00594992,0.207517
0.00542589,0.210548
0.00538328,0.206978
0.00544488,0.200478
0.00546449,0.201751
0.00559184,0.203709
0.00542238,0.200981
0.00547053,0.200701
0.00544725,0.200764
0.00540168,0.203434
0.00527628,0.201803
0.00552149,0.207515
0.00559728,0.215808
0.00570762,0.212859
0.00542924,0.201951
0.00539251,0.200876
0.00541931,0.20095
0.00541608,0.200566
0.00528871,0.206357
0.00539097,0.207227
0.00534399,0.203633
0.00547176,0.206995
0.00540781,0.207969
0.00547398,0.206125
0.00538741,0.200741
0.00546603,0.201751
0.00537364,0.200593
0.00537983,0.201026
0.00531359,0.202605
0.00533916,0.20084
0.00531167,0.200807
0.0053906,0.20121
0.00544789,0.201269
0.00538899,0.201784
0.00534136,0.201007
0.00550269,0.200437
0.00535088,0.201897
0.00547907,0.204043
0.00537109,0.20202
0.00530314,0.200614
0.00535012,0.201166
0.00565266,0.201388
0.00546262,0.200978
0.00543059,0.200946
0.00544679,0.200858
