0.0865684,0.213077
0.0349064,0.206344
0.00583435,0.201203
0.00574837,0.202644
0.00623002,0.201225
0.00580261,0.20183
0.00583086,0.203241
0.00575162,0.203258
0.00573824,0.20166
0.00573595,0.201142
0.00570789,0.201489
0.00573208,0.201259
0.0056517,0.203805
0.00620852,0.201933
0.00586453,0.201223
0.00578265,0.201722
0.00579018,0.201736
0.00580027,0.201382
0.00575161,0.200843
0.00576242,0.201161
0.00570752,0.201501
0.00567423,0.202022
0.00574807,0.202625
0.00569556,0.201017
0.00585988,0.203785
0.00576381,0.20573
0.00575753,0.202682
0.00609493,0.202885
0.00630001,0.202235
0.00587561,0.201708
0.00603928,0.201435
0.00586193,0.201424
0.00575595,0.201099
0.00574289,0.201475
0.00578656,0.201413
0.00570639,0.201702
0.00585005,0.20111
0.00580674,0.201382
0.00579194,0.201165
0.00564072,0.201297
0.00580502,0.201309
0.00579039,0.201088
0.00571639,0.201624
0.00590184,0.201851
0.00586775,0.201704
0.00574309,0.201328
0.00581806,0.20108
0.00573604,0.202739
0.00590042,0.200967
0.0055728,0.201692
0.00575872,0.200964
0.00596037,0.201408
0.00570303,0.201845
0.0056904,0.201437
0.00567501,0.202566
0.0062553,0.20144
0.00574367,0.202658
0.00580984,0.201147
0.00579114,0.20257
0.0059254,0.201852
0.00574731,0.201706
0.00572352,0.201609
0.00580684,0.201971
0.00577836,0.201217
0.00579347,0.201027
0.0057667,0.201151
0.00589596,0.209244
0.00611825,0.211011
0.00607144,0.204506
0.00577989,0.203631
0.00578959,0.207943
0.00587903,0.202668
0.0058088,0.203238
0.00578599,0.20436
0.005803,0.204016
0.00586035,0.201832
0.00584258,0.201779
0.00574527,0.202052
0.0059136,0.202772
0.00583123,0.201816
0.0058448,0.201416
0.00570026,0.202269
0.00573351,0.202703
0.005559,0.201581
0.00562142,0.201152
0.00566372,0.201456
0.00578131,0.201154
0.0057608,0.20121
0.00569225,0.20199
0.0056794,0.201626
0.00580348,0.202518
0.00568266,0.201537
0.00571323,0.201141
0.00572385,0.205796
0.00576529,0.203368
0.00576223,0.204093
0.00572998,0.201123
0.00567233,0.201364
0.00565221,0.201396
0.00576342,0.201792
