0.0216544,0.208619
0.00222453,0.205693
0.00224495,0.201231
0.00238227,0.201282
0.00229573,0.202426
0.00278461,0.202153
0.0023372,0.201228
0.00222389,0.20154
0.00225895,0.201387
0.0022445,0.200958
0.00231439,0.202332
0.00233019,0.201468
0.00224555,0.208245
0.00277302,0.20311
0.00318745,0.201463
0.0022152,0.202295
0.00218699,0.201138
0.00219131,0.201397
0.00227054,0.201813
0.00221588,0.201634
0.00215271,0.201822
0.00218131,0.200988
0.00232026,0.213434
0.0024978,0.203308
0.00225633,0.201877
0.00220015,0.202555
0.00221764,0.201264
0.00225354,0.201687
0.00230252,0.200923
0.00219526,0.201472
0.00275159,0.201935
0.00259885,0.201585
0.00236896,0.201095
0.00221218,0.201191
0.00254482,0.20042
0.0022385,0.201515
0.00222495,0.203745
0.0023478,0.205593
0.00233669,0.200791
0.00221994,0.202054
0.00233264,0.201516
0.00226581,0.201594
0.00237516,0.201872
0.00226298,0.200924
0.00225782,0.201623
0.0021448,0.201873
0.00224256,0.202966
0.0022137,0.202326
0.00220855,0.201626
0.00220668,0.201829
0.00221291,0.201367
0.00235113,0.201666
0.00240586,0.201921
0.0022497,0.202907
0.00222155,0.201997
0.00279167,0.200611
0.00228045,0.201348
0.00233635,0.201901
0.00224993,0.202913
0.00256861,0.202253
0.00223964,0.201713
0.0021713,0.20163
0.00228925,0.201738
0.00218339,0.202166
0.00228098,0.204136
0.00224324,0.201962
0.00216066,0.201444
0.00234112,0.20194
0.00225139,0.20192
0.00218294,0.201855
0.00222216,0.201133
0.00223025,0.201444
0.00228427,0.201465
0.00223049,0.201701
0.00221369,0.202195
0.00219083,0.201153
0.00226335,0.202469
0.00219712,0.204876
0.0024006,0.204349
0.0022884,0.202435
0.00229367,0.209038
0.00228042,0.212435
0.00224791,0.204602
0.00254837,0.203204
0.00235935,0.203062
0.00218704,0.201894
0.00225116,0.201649
0.00217519,0.200814
0.0022305,0.20202
0.0021659,0.200998
0.00221168,0.201362
0.00221687,0.201689
0.00227087,0.20156
0.0021542,0.20188
0.00221316,0.201063
0.00270328,0.201038
0.00226329,0.20141
0.00218028,0.201823
0.0021614,0.201643
0.00220025,0.201339
