0.0217789,0.206254
0.00221739,0.203551
0.00225458,0.200416
0.00235887,0.200302
0.00229502,0.202216
0.00252873,0.201088
0.00221303,0.200511
0.00217305,0.200643
0.00208481,0.200761
0.00219858,0.202183
0.0023109,0.210872
0.0023629,0.201232
0.0021861,0.201112
0.00273874,0.202201
0.00269982,0.203888
0.00220211,0.20285
0.00217988,0.203483
0.00218914,0.202347
0.00219114,0.203664
0.0021665,0.201972
0.00211761,0.20066
0.00214839,0.200661
0.00215969,0.200728
0.00237839,0.201068
0.00221423,0.201209
0.00216502,0.200963
0.00215502,0.201247
0.002178,0.200938
0.00228513,0.200842
0.00217839,0.201801
0.00258376,0.201282
0.00257468,0.200464
0.00220322,0.200617
0.00215086,0.200772
0.00226933,0.200682
0.00221256,0.200644
0.00217498,0.200559
0.00232168,0.20073
0.00227953,0.201291
0.00217948,0.200615
0.00217629,0.200629
0.00221898,0.200726
0.00219626,0.200736
0.0021416,0.201907
0.00219759,0.201156
0.00212856,0.201022
0.00218141,0.200908
0.0021876,0.200772
0.00218505,0.200968
0.00218342,0.200671
0.00213559,0.200781
0.00230073,0.209173
0.00245464,0.201085
0.00222779,0.201652
0.00219807,0.203594
0.00262159,0.201499
0.00227163,0.200856
0.00227588,0.201064
0.00217668,0.201543
0.00250439,0.200765
0.0022021,0.200719
0.00216055,0.200899
0.00228657,0.20063
0.00217312,0.201199
0.00221887,0.200792
0.00219216,0.200927
0.00213807,0.200833
0.00220179,0.201957
0.00217806,0.200783
0.00214055,0.201043
0.00222255,0.200814
0.00216735,0.200966
0.00218656,0.202947
0.00220459,0.211103
0.00217169,0.202525
0.0021604,0.203301
0.00220083,0.20343
0.0021836,0.205917
0.00237942,0.200798
0.00227394,0.200644
0.00226819,0.20081
0.00226608,0.200549
0.00221024,0.201115
0.00232323,0.201124
0.00234007,0.20079
0.00212778,0.201033
0.00216872,0.201658
0.00214733,0.201181
0.00217895,0.200801
0.00212603,0.200446
0.00218741,0.20105
0.00218094,0.20693
0.00228318,0.203365
0.00215443,0.201069
0.0021591,0.203042
0.00260158,0.201677
0.00222245,0.201534
0.00217736,0.20154
0.00216634,0.201177
0.00220876,0.201296
