0.0212715,0.205598
0.00187062,0.204254
0.0018859,0.201173
0.00198431,0.200624
0.00186637,0.202976
0.00241844,0.20178
0.00196224,0.201163
0.00186041,0.201251
0.00200596,0.201782
0.00188849,0.201703
0.00191839,0.203231
0.00193087,0.201511
0.00187712,0.201258
0.00232357,0.202196
0.00284966,0.201493
0.00183285,0.200638
0.0018231,0.200541
0.00182072,0.200849
0.00188142,0.200615
0.00184319,0.201123
0.00178224,0.20066
0.00182213,0.201122
0.00196208,0.212873
0.00211029,0.203905
0.00189295,0.201559
0.00183777,0.201281
0.00185722,0.201997
0.00186167,0.204086
0.00190655,0.20067
0.00183337,0.202484
0.0023881,0.202306
0.00226631,0.202853
0.00200793,0.201094
0.00184632,0.200847
0.00218071,0.202988
0.00187834,0.202564
0.0018593,0.201138
0.00194588,0.201085
0.00198065,0.201599
0.00185787,0.204852
0.00197142,0.204034
0.00190397,0.203212
0.00201271,0.202877
0.001901,0.202889
0.00189495,0.200835
0.00177726,0.200867
0.0018823,0.201114
0.00183448,0.201002
0.00184588,0.201222
0.00181733,0.200992
0.00185005,0.203003
0.00195286,0.201903
0.00200854,0.201087
0.00186837,0.200938
0.00183932,0.202246
0.0023443,0.201268
0.00187226,0.201295
0.00197525,0.200983
0.00189359,0.201374
0.00224237,0.201024
0.00187431,0.200961
0.00181051,0.201081
0.00188784,0.200363
0.00182302,0.201879
0.00191313,0.202744
0.00188212,0.202603
0.00179404,0.201305
0.00197323,0.201549
0.00188667,0.201402
0.00182061,0.201042
0.00185763,0.201939
0.00186273,0.202442
0.00189543,0.20264
0.0018596,0.203539
0.00184353,0.203076
0.0018293,0.202946
0.0018889,0.203076
0.00181012,0.202086
0.00201926,0.202631
0.00192477,0.203532
0.00191166,0.203537
0.00186499,0.203624
0.00187034,0.211684
0.00216507,0.204669
0.00192738,0.200762
0.00182181,0.201657
0.00189103,0.201095
0.00181001,0.201388
0.00185912,0.200781
0.00180575,0.200916
0.00184897,0.201049
0.00185474,0.200702
0.00189719,0.201206
0.00176426,0.201169
0.00185273,0.201879
0.00228906,0.201363
0.00188837,0.201294
0.00180995,0.202252
0.0018001,0.200889
0.00184018,0.201014
